,fun1_c1,fun1_c2,fun1_result,fun1_1_c1,fun1_1_c2,fun1_1_result,fun1_2_c1,fun1_2_c2,fun1_2_result,fun1_3_c1,fun1_3_c2,fun1_3_result,fun2_c1,fun2_c2,fun2_result,fun2_1_c1,fun2_1_c2,fun2_1_result,fun2_2_c1,fun2_2_c2,fun2_2_result,fun2_3_c1,fun2_3_c2,fun2_3_result,fun3_c1,fun3_c2,fun3_result,fun3_1_c1,fun3_1_c2,fun3_1_result,fun3_2_c1,fun3_2_c2,fun3_2_result,fun3_3_c1,fun3_3_c2,fun3_3_result,fun4_c1,fun4_c2,fun4_c3,fun4_result,fun4_1_c1,fun4_1_c2,fun4_1_c3,fun4_1_result,fun4_2_c1,fun4_2_c2,fun4_2_c3,fun4_2_result,fun4_3_c1,fun4_3_c2,fun4_3_c3,fun4_3_result,fun5_c1,fun5_c2,fun5_c3,fun5_result,fun5_1_c1,fun5_1_c2,fun5_1_c3,fun5_1_result,fun5_2_c1,fun5_2_c2,fun5_2_c3,fun5_2_result,fun5_3_c1,fun5_3_c2,fun5_3_c3,fun5_3_result,fun6_c1,fun6_c2,fun6_c3,fun6_result,fun6_1_c1,fun6_1_c2,fun6_1_c3,fun6_1_result,fun6_2_c1,fun6_2_c2,fun6_2_c3,fun6_2_result,fun6_3_c1,fun6_3_c2,fun6_3_c3,fun6_3_result,exSin_c1,exSin_c2,exSin_result,exTan_c1,exTan_c2,exTan_result,exGauss_1_c1,exGauss_1_c2,exGauss_1_result,exGauss_2_c1,exGauss_2_c2,exGauss_2_result
42,-1.5151515151515156,-43.528369090352584,-34645269.8182605,42.42424242424243,378289.8647911624,,-0.1515151515151515,-17.51785068313994,-17.64631498492845,-151.51515151515162,-17437931.54489805,,-0.4757575757575756,0.43093397546010104,0.3036423259787602,2.9696969696969697,-0.8142118788134243,3.054399685862738e-05,42.42424242424243,-0.9871775708830252,0.0,-15.151515151515142,-1.3773099762028505,-1.3781107421470058,1.696969696969697,1.9842576165313195,1.9858959498250255,3.8181818181818183,3.1447932815075026,3.159121543980668,42.0,7.522400231387125,7.629728121816981,423.81818181818187,12.103322539804111,12.169837117675659,-1.5151515151515156,-1.9191919191919187,-5.353535353535353,-5.353535353535353,42.42424242424243,60.60606060606061,163.63636363636365,163.63636363636365,-0.1515151515151515,-0.797979797979798,-1.7474747474747474,-1.7474747474747474,-151.51515151515162,373.7373737373737,595.9595959595957,595.9595959595957,-0.4757575757575756,1.0466666666666673,0.7652776987063132,0.8802925276697667,2.9696969696969697,3.6767676767676765,-0.7240500068507965,-1.0263455058429125,42.42424242424243,39.3939393939394,0.45516071022567145,,-15.151515151515142,35.353535353535364,-2.360662718191534,0.16488524399068008,-1.5151515151515156,-0.7070707070707076,11.459136822773194,11.407756042941479,42.42424242424243,24.242424242424242,4716.518824609734,,-0.1515151515151515,0.49494949494949503,-2.6666666666666674,-2.634192928925196,-151.51515151515162,353.53535353535335,-140214.79430670338,-140214.36161761082,2.6655937666822487,-0.8888354486549234,,-0.23799944345377222,0.5778868438515335,,-0.606060606060606,0.33200897997500833,0.3324926135887083,8.484848484848484,9.287608963747761e-17,
43,-1.3131313131313131,-35.709274151575954,-30025898.48643038,43.43434343434344,406043.8254775076,,-0.13131313131313127,-17.439746923371043,-17.55115483099343,-131.3131313131314,-11356149.737434568,,-0.412323232323232,0.5154533514584149,0.41527267112695193,3.04040404040404,-0.8938687782023592,6.690788282086664e-06,43.43434343434344,0.3326506745262805,0.0,-13.13131313131312,0.30925211075874826,0.32931099862630486,1.7373737373737375,2.013997941490222,2.015578371420947,3.909090909090909,3.1821775475318077,3.1970321738692293,43.0,7.568379267836522,7.669410578972599,433.90909090909093,12.150274045664194,12.215856332960165,-1.3131313131313131,9.595959595959595,17.878787878787875,17.878787878787875,43.43434343434344,89.89898989898991,223.23232323232327,223.23232323232327,-0.13131313131313127,-0.030303030303030276,-0.19191919191919182,-0.19191919191919182,-131.3131313131314,353.53535353535335,575.7575757575753,575.7575757575753,-0.412323232323232,-1.9981818181818183,-1.0336900784968397,-0.9883049557957385,3.04040404040404,5.303030303030303,2.1125080001409486,-1.2172389970633581,43.43434343434344,97.97979797979798,-1.3908454039272908,,-13.13131313131312,55.55555555555557,0.8134408211141553,0.18702045582596927,-1.3131313131313131,-6.96969696969697,78.96857463524131,78.85902941947654,43.43434343434344,18.181818181818183,4129.415467809408,,-0.13131313131313127,-0.4747474747474747,4.52749719416386,4.618371493976217,-131.3131313131314,373.7373737373737,-132601.89766350377,-132601.4615059986,2.729060284936588,-0.9161084574320698,,-0.2062661843266025,0.6658942044668389,,-0.5252525252525251,0.3475371751511985,0.3481156133555469,8.686868686868687,1.639127775655324e-17,
44,-1.1111111111111107,-29.661179698216724,-25406528.925869476,44.44444444444445,435123.19204389595,,-0.11111111111111105,-17.364883401920437,-17.457442192478673,-111.1111111111112,-6883752.253772307,,-0.3488888888888888,0.5978992819269808,0.5299245363001253,3.111111111111111,-0.9690586512456352,1.2651738951547439e-06,44.44444444444445,1.340968315590262,0.0,-11.1111111111111,1.1086129920006518,0.26433802025375025,1.777777777777778,2.0433024950639624,2.0448134702574965,4.0,3.2188758248682006,3.2341878944252804,44.0,7.613324979540639,7.7076600969512645,444.00000000000006,12.19614856433248,12.260801554873467,-1.1111111111111107,2.929292929292929,4.747474747474747,4.747474747474747,44.44444444444445,80.80808080808082,206.0606060606061,206.0606060606061,-0.11111111111111105,-0.696969696969697,-1.5050505050505052,-1.5050505050505052,-111.1111111111112,373.7373737373737,636.3636363636361,636.3636363636361,-0.3488888888888888,1.0466666666666673,0.8273583375626038,0.882861993597579,3.111111111111111,3.7474747474747474,-0.6441162906215523,-1.0191014675518677,44.44444444444445,96.96969696969697,-2.0554653568800902,,-11.1111111111111,31.313131313131322,2.654543958752054,0.22607103613688384,-1.1111111111111107,-4.141414141414142,45.02918069584736,44.945633780587556,44.44444444444445,53.535353535353536,8739.608305274973,,-0.11111111111111105,-0.696969696969697,6.1234567901234565,6.235627698797915,-111.1111111111112,252.52525252525243,-73596.08193041527,-73595.75523620869,2.792526803190927,-0.9396926207859084,,-0.17453292519943298,0.7616794517410527,,-0.4444444444444442,0.3614238298827436,0.36208973831721086,8.88888888888889,2.777136334211239e-18,
45,-0.9090909090909101,-25.136739293764105,-20787160.889231395,45.45454545454546,465558.8827948912,,-0.09090909090909083,-17.293012772351616,-17.36504392938966,-90.90909090909099,-3773392.6574004604,,-0.2854545454545452,0.6779401226045063,0.6467348350315562,3.1818181818181817,-1.0394057435238089,2.0674431182476422e-07,45.45454545454546,1.0935366605124972,0.0,-9.09090909090908,-1.272482294918533,0.30656511954684107,1.8181818181818183,2.0721838633735516,2.0736149390413967,4.090909090909091,3.2549128358735575,3.2706132822060936,45.0,7.65728279297819,7.744552110523291,454.0909090909091,12.240994398386698,12.304704876167968,-0.9090909090909101,7.575757575757574,14.242424242424239,14.242424242424239,45.45454545454546,29.292929292929294,104.04040404040404,104.04040404040404,-0.09090909090909083,-0.898989898989899,-1.8888888888888888,-1.8888888888888888,-90.90909090909099,-515.1515151515152,-1121.2121212121215,-1121.2121212121215,-0.2854545454545452,2.3787878787878793,-1.5880449668361039,0.00862511839988972,3.1818181818181817,5.515151515151515,2.4383538005246086,-1.1960887242118674,45.45454545454546,16.161616161616163,-2.469125093238776,,-9.09090909090908,-21.212121212121204,-0.43709569993618536,0.3160183974339055,-0.9090909090909101,2.929292929292929,-26.667584940312217,-26.684906382130727,45.45454545454546,64.64646464646465,10430.017447199267,,-0.09090909090909083,-0.7575757575757576,6.517906336088154,6.6382089128522574,-90.90909090909099,-272.72727272727275,84554.71900826455,84554.88202339907,2.8559933214452666,-0.9594929736144974,,-0.14279966607226324,0.8672096031245837,,-0.3636363636363633,0.37341897375397887,0.37416240287282077,9.09090909090909,4.517072848156948e-19,
46,-0.7070707070707076,-21.888606501707212,-16167794.129169613,46.46464646464647,497381.8160350574,,-0.07070707070707061,-17.22388768822806,-17.273838479550285,-70.70707070707078,-1777724.5118082215,,-0.222020202020202,0.7552539038639998,0.7646468461644386,3.2525252525252526,-1.1045585019653226,2.9354355286949874e-08,46.46464646464647,-0.17793700642988897,0.0,-7.0707070707070585,-0.003003221847675319,0.4574774952042256,1.8585858585858588,2.100654095017296,2.1019959172725726,4.181818181818182,3.290311990072359,3.306331986051039,46.0,7.700295203420117,7.780156915062992,464.18181818181824,12.284856672013444,12.347594183946029,-0.7070707070707076,-6.161616161616162,-13.030303030303031,-13.030303030303031,46.46464646464647,20.202020202020204,86.86868686868688,86.86868686868688,-0.07070707070707061,0.2323232323232325,0.39393939393939437,0.39393939393939437,-70.70707070707078,-616.1616161616162,-1303.030303030303,-1303.030303030303,-0.222020202020202,2.5690909090909098,-1.791878881619309,0.0009636051978507029,3.2525252525252526,1.4848484848484849,1.1701462680492372,0.8043532031354577,46.46464646464647,45.45454545454546,-0.7493876946200443,,-7.0707070707070585,-13.13131313131312,2.072902944526022,0.692034965397529,-0.7070707070707076,1.3131313131313131,-10.477400265279055,-10.509836813580465,46.46464646464647,51.515151515151516,8980.25721865116,,-0.07070707070707061,-0.31313131313131304,3.263340475461687,3.3559119047882886,-70.70707070707078,797.9797979797979,-169853.81073359877,-169853.4042133901,2.9194598396996057,-0.975429786885407,,-0.11106640694509373,0.9850503482849342,,-0.28282828282828243,0.3833010941724852,0.38410971279771744,9.292929292929292,7.053302204662157e-20,
47,-0.5050505050505052,-19.669434885535285,-11548428.398337735,47.47474747474748,530622.9100689583,,-0.050505050505050386,-17.157260803113267,-17.183714950319455,-50.505050505050576,-649401.3804847812,,-0.15858585858585839,0.8295296258571021,0.8824137171221739,3.323232323232323,-1.164191331700383,3.659558653225125e-09,47.47474747474748,-1.2827816277907262,0.0,-5.050505050505038,1.275091676149208,1.2288482993884053,1.8989898989898992,2.1287247312500623,2.129969018902818,4.2727272727272725,3.3250954754960973,3.34136676817949,47.0,7.742402021815782,7.814540090574237,474.2727272727273,12.327777603891484,12.389494155480465,-0.5050505050505052,6.565656565656564,12.626262626262623,12.626262626262623,47.47474747474748,38.38383838383839,124.24242424242425,124.24242424242425,-0.050505050505050386,0.1717171717171717,0.29292929292929304,0.29292929292929304,-50.505050505050576,333.33333333333326,616.1616161616159,616.1616161616159,-0.15858585858585839,2.9496969696969697,-2.0424987729504633,2.5090749180568432e-06,3.323232323232323,1.909090909090909,0.332121077835536,-0.0016696178023241082,47.47474747474748,40.40404040404041,-2.796986826674656,,-5.050505050505038,-65.65656565656565,-2.4784770303062404,-2.1606667619730318,-0.5050505050505052,-8.181818181818182,70.92449750025509,70.80172560006278,47.47474747474748,56.56565656565657,9915.21283542496,,-0.050505050505050386,-0.8787878787878788,7.287215590245893,7.421882360694174,-50.505050505050576,616.1616161616162,-95119.19181716164,-95119.171222636,2.982926357953945,-0.9874388886763943,,-0.079333147817924,1.1186304915591596,,-0.20202020202020154,0.3908839311999518,0.3917433622503808,9.494949494949495,1.0573125630179778e-20,
48,-0.30303030303030276,-18.23187800873751,-6929063.449389332,48.484848484848484,565313.0832011576,,-0.030303030303030276,-17.09288477057072,-17.09457226483286,-30.30303030303037,-141076.82691933194,,-0.09515151515151521,0.9004685095317415,0.9986144043448146,3.3939393939393936,-1.2180062231911382,4.072147632456767e-10,48.484848484848484,-1.1863658558418957,0.0,-3.030303030303031,-1.1048737369288228,-1.123236780050092,1.9393939393939394,2.156406834073805,2.157546358351465,4.363636363636363,3.3592843422146976,3.3757395415612184,48.0,7.783640596221253,7.847762885159905,484.3636363636364,12.369796751403632,12.430427059107487,-0.30303030303030276,-6.363636363636363,-13.03030303030303,-13.03030303030303,48.484848484848484,98.98989898989899,246.46464646464648,246.46464646464648,-0.030303030303030276,0.4747474747474749,0.9191919191919196,0.9191919191919196,-30.30303030303037,-737.3737373737374,-1505.0505050505053,-1505.0505050505053,-0.09515151515151521,-2.822828282828283,-1.9468045740007258,-1.7765195162287954,3.3939393939393936,1.1313131313131313,1.842994351537513,1.3646297336204043,48.484848484848484,75.75757575757576,1.0949785280416613,,-3.030303030303031,-15.151515151515142,-2.6967251751920838,-0.7679062334621082,-0.30303030303030276,-4.545454545454546,37.04224058769513,36.95382096181673,48.484848484848484,98.98989898989899,16057.382001836544,,-0.030303030303030276,0.27272727272727293,-0.9329660238751163,-0.8754479871636838,-30.30303030303037,656.5656565656564,-63364.472910927565,-63364.69622729717,3.0463928762082846,-0.9954719225730846,,-0.047599888690754266,1.2726568885658585,,-0.1212121212121211,0.39602231339063276,0.39691655934550885,9.696969696969697,1.52156250045816e-21,
49,-0.10101010101010033,-17.328589434803085,-2309699.0349779585,49.494949494949495,601483.2537362195,,-0.010101010101010055,-17.030512244163912,-17.006318362696796,-10.10101010101016,-5404.414601066363,,-0.03171717171717159,0.9677851984908288,1.1116839547340458,3.4646464646464645,-1.2657342415067123,4.1384555323914276e-11,49.494949494949495,0.02102179450235464,0.0,-1.0101010101010104,-0.31511038351194454,-0.23099162820917987,1.97979797979798,2.18371101241046,2.184739574990815,4.454545454545455,3.3928985788474604,3.409471404384528,49.0,7.824046010856292,7.879882562288429,494.4545454545455,12.410951229717838,12.470413390521212,-0.10101010101010033,-4.141414141414142,-8.383838383838384,-8.383838383838384,49.494949494949495,39.3939393939394,128.2828282828283,128.2828282828283,-0.010101010101010055,0.27272727272727293,0.5353535353535358,0.5353535353535358,-10.10101010101016,656.5656565656564,1303.0303030303025,1303.0303030303025,-0.03171717171717159,1.8713131313131313,-0.607885699918951,0.27533521231111,3.4646464646464645,4.242424242424242,0.081273175626559,-0.8690911478281417,49.494949494949495,41.41414141414142,-2.055888768937566,,-1.0101010101010104,-27.272727272727266,-1.5617510280200049,-1.8820371659951383,-0.10101010101010033,5.1515151515151505,-36.61146821752881,-36.60665232039762,49.494949494949495,56.56565656565657,10453.933374145498,,-0.010101010101010055,-0.7171717171717171,6.042036526885012,6.169744705517136,-10.10101010101016,555.5555555555554,-20620.87531884511,-20621.228468914844,3.1098593944626236,-0.9994965423831851,,-0.015866629563584755,1.4537909732659882,,-0.04040404040404022,0.39861677932381046,0.39952871993125244,9.8989898989899,2.1020919225908269e-22,
50,0.10101010101010033,-16.7122227272212,2309665.0922427773,50.505050505050505,639164.3399787076,,0.010101010101010166,-16.96989587745633,-16.918869454272194,10.101010101010047,4962.292980823357,,0.03171717171717203,1.0312089068574166,1.2199588600464275,3.535353535353535,-1.3071368703005886,3.958570797534456e-12,50.505050505050505,1.2087235929565485,0.0,1.0101010101010104,1.3786607436940224,1.418436442967698,2.0202020202020203,2.2106474465121932,2.211559856205319,4.545454545454546,3.4259571827498814,3.4425826722380037,50.0,7.8636512654486515,7.9109527157004225,504.54545454545456,12.451275908778387,12.509472371579463,0.10101010101010033,-6.161616161616162,-12.222222222222223,-12.222222222222223,50.505050505050505,18.181818181818183,86.86868686868686,86.86868686868686,0.010101010101010166,0.5151515151515154,1.0404040404040409,1.0404040404040409,10.101010101010047,-656.5656565656566,-1303.030303030303,-1303.030303030303,0.03171717171717203,0.4123232323232324,1.8482424942174347,1.241524849099909,3.535353535353535,0.35353535353535354,2.856990728575271,2.1581335237496626,50.505050505050505,44.44444444444445,1.9096920720239094,,1.0101010101010104,-87.87878787878788,2.476493414817389,2.594644793246921,0.10101010101010033,2.525252525252524,-15.90133659830629,-15.921693796024524,50.505050505050505,5.050505050505051,3281.6346291194777,,0.010101010101010166,0.9191919191919193,-5.406387103356801,-5.396420935349985,10.101010101010047,292.92929292929284,6929.170594837211,6928.511699095161,3.173325912716963,-0.9994965423831851,,0.015866629563584977,1.6718025816315079,,0.040404040404040664,0.39861677932381046,0.39952871993125244,10.1010101010101,2.787976531846874e-23,
51,0.30303030303030276,-16.135431449481036,6929029.179619393,51.515151515151516,678387.2602331858,,0.030303030303030498,-16.910788324011463,-16.83214932709028,30.303030303030255,137369.7323371449,,0.09515151515151521,1.0904845085289767,1.3217365589289334,3.606060606060606,-1.342007203773939,3.699859179919405e-13,51.515151515151516,1.264516618147158,0.0,3.030303030303031,-0.8827536606805653,-0.36288388274401684,2.060606060606061,2.237225910749559,2.2380179591204925,4.636363636363637,3.458478224493442,3.475092908460369,51.0,7.902487437162855,7.941023555351723,514.6363636363636,12.490803590827186,12.547622335436385,0.30303030303030276,1.9191919191919187,4.14141414141414,4.14141414141414,51.515151515151516,90.90909090909092,233.33333333333337,233.33333333333337,0.030303030303030498,-0.23232323232323226,-0.43434343434343403,-0.43434343434343403,30.303030303030255,-50.505050505050576,-70.7070707070709,-70.7070707070709,0.09515151515151521,0.34888888888888925,1.9270640729736304,1.2685716426050784,3.606060606060606,2.191919191919192,-0.190742670128912,-0.5012753637784676,51.515151515151516,48.484848484848484,0.16836085460463912,,3.030303030303031,100.0,2.7230899714757575,2.7013057113808507,0.30303030303030276,-9.393939393939394,58.30945821854914,58.17287376132795,51.515151515151516,19.191919191919194,5486.4912764003675,,0.030303030303030498,-0.4949494949494949,4.420569329660238,4.534137650517049,30.303030303030255,-171.71717171717182,-13489.35812672175,-13489.028309468576,3.236792430971302,-0.9954719225730846,,0.04759988869075449,1.9416470330044142,,0.12121212121212199,0.39602231339063276,0.39691655934550885,10.303030303030303,3.549784814697924e-24,
52,0.5050505050505052,-15.350869165071797,11548393.474498287,52.525252525252526,719182.932804218,,0.05050505050505061,-16.852942237392803,-16.746088702503403,50.50505050505035,639164.3399787017,,0.15858585858585883,1.145373563439185,1.4153461877028601,3.6767676767676765,-1.3701709806681692,3.533436503405766e-14,52.525252525252526,0.13615351173008472,0.0,5.050505050505052,-0.6116708407427814,-0.22117167797313614,2.101010101010101,2.2634557949052145,2.264124231090255,4.7272727272727275,3.4904789071863243,3.5070209529900347,52.0,7.940583827104244,7.9701421673979125,524.7272727272727,12.529565170719696,12.584881018622326,0.5050505050505052,5.757575757575758,12.02020202020202,12.02020202020202,52.525252525252526,41.41414141414142,135.35353535353536,135.35353535353536,0.05050505050505061,0.41414141414141437,0.8787878787878793,0.8787878787878793,50.50505050505035,90.90909090909076,232.32323232323188,232.32323232323188,0.15858585858585883,-3.0131313131313133,-1.9043105006333523,-1.794924176984707,3.6767676767676765,4.03030303030303,-0.2964156878199926,-0.9691709371771629,52.525252525252526,82.82828282828284,1.7270409138183307,,5.050505050505052,9.090909090909093,-1.311510587103483,0.12896058345338954,0.5050505050505052,9.7979797979798,-52.4853586368738,-52.43395986616545,52.525252525252526,49.494949494949495,10212.641669217426,,0.05050505050505061,0.9595959595959598,-5.569227629833691,-5.566696303208684,50.50505050505035,-292.92929292929296,-39780.96102438515,-39780.9665994639,3.3002589492256416,-0.9874388886763943,,0.07933314781792422,2.2874608170907536,,0.20202020202020243,0.3908839311999517,0.39174336225038076,10.505050505050505,4.339007931696293e-25,
53,0.7070707070707076,-14.111189437482668,16167758.224225897,53.535353535353536,761582.2759963683,,0.07070707070707072,-16.796110271163837,-16.660624640365732,70.70707070707067,1757692.5524163141,,0.222020202020202,1.1956552766990107,1.499225696355656,3.7474747474747474,-1.3914874551194036,3.630150010094581e-15,53.535353535353536,-1.1197105017065718,0.0,7.070707070707073,1.4142103735507434,-0.165408892061324,2.1414141414141414,2.2893461240892883,2.289888629024675,4.818181818181818,3.5219756211226025,3.5383849499533166,53.0,7.977968093128549,7.998352750882435,534.8181818181819,12.567589780998539,12.621265777705016,0.7070707070707076,-4.343434343434343,-7.979797979797979,-7.979797979797979,53.535353535353536,91.91919191919193,237.3737373737374,237.3737373737374,0.07070707070707072,0.5757575757575759,1.2222222222222225,1.2222222222222225,70.70707070707067,-494.949494949495,-919.1919191919193,-919.1919191919193,0.222020202020202,-2.442222222222222,-1.4197129891404177,-1.3330026712770882,3.7474747474747474,3.1818181818181817,-1.043918905185408,-1.053489256451701,53.535353535353536,13.131313131313131,2.687182538507549,,7.070707070707073,-93.93939393939394,1.5219853973475423,0.19505931675063254,0.7070707070707076,9.19191919191919,-43.34547495153552,-43.29947505796104,53.535353535353536,1.0101010101010102,3022.191715131109,,0.07070707070707072,0.6565656565656568,-3.451688603203756,-3.4298048664443037,70.70707070707067,-919.1919191919192,-183545.27078869494,-183545.24593342099,3.3637254674799806,-0.975429786885407,,0.11106640694509373,2.7509206610910137,,0.2828282828282829,0.38330109417248515,0.38410971279771733,10.707070707070708,5.091601010787373e-26,
54,0.9090909090909083,-12.169045830202865,20787123.67614861,54.54545454545455,805616.2081141998,,0.09090909090909105,-16.740045078888052,-16.575699989335074,90.90909090909076,3740300.8061607634,,0.2854545454545456,1.2411273867589045,1.5719988493797217,3.818181818181818,-1.40585010002289,4.2481769761012187e-16,54.54545454545455,-1.3270220191197644,0.0,9.090909090909093,-0.6170808772915313,-0.13352043513493259,2.181818181818182,2.3149055773820866,2.315320737633971,4.909090909090909,3.552983994194533,3.569202374161444,54.0,8.014666370464942,8.02569683348952,544.909090909091,12.604904923431427,12.65679374544876,0.9090909090909083,5.1515151515151505,11.21212121212121,11.21212121212121,54.54545454545455,66.66666666666667,187.87878787878788,187.87878787878788,0.09090909090909105,-1.0,-1.909090909090909,-1.909090909090909,90.90909090909076,-131.3131313131314,-171.71717171717205,-171.71717171717205,0.2854545454545456,2.75939393939394,-1.7134505053660596,6.579269717671145e-05,3.818181818181818,5.515151515151515,2.3818780844133505,-1.1960887242118674,54.54545454545455,45.45454545454546,1.03911512982433,,9.090909090909093,-55.55555555555555,0.10607186530074175,0.24712921042849054,0.9090909090909083,3.737373737373737,-14.142332415059697,-14.150024389593376,54.54545454545455,68.68686868686869,13735.06795224977,,0.09090909090909105,-0.010101010101010055,1.0762167125803486,1.1458233549773762,90.90909090909076,373.7373737373737,107577.67584940292,107577.77853565296,3.42719198573432,-0.9594929736144975,,0.14279966607226346,3.410763125952953,,0.3636363636363642,0.37341897375397876,0.3741624028728206,10.909090909090908,5.735797195444919e-27,
55,1.1111111111111107,-9.277091906721543,25406490.07761295,55.55555555555556,851315.6474622771,,0.11111111111111116,-16.684499314128942,-16.491262880267058,111.11111111111109,6834335.537722903,,0.34888888888888925,1.2816069790193878,1.632544824050977,3.888888888888889,-1.4131871393923294,6.020965681993382e-17,55.55555555555556,-0.29164424469780204,0.0,11.111111111111114,-0.8780530929091562,-0.11239995926156716,2.2222222222222223,2.340142505300509,2.3404297866590236,5.0,3.58351893845611,3.5994900566358665,55.0,8.0507033814703,8.052213468458921,555.0,12.641536588501165,12.691481938966508,1.1111111111111107,3.9393939393939394,8.98989898989899,8.98989898989899,55.55555555555556,72.72727272727273,201.01010101010104,201.01010101010104,0.11111111111111116,0.6767676767676769,1.464646464646465,1.464646464646465,111.11111111111109,-212.12121212121212,-313.13131313131316,-313.13131313131316,0.34888888888888925,3.076565656565657,-1.8222119390191884,1.9544987721974822e-07,3.888888888888889,2.8282828282828283,-0.9716354002796088,-1.0328842443277073,55.55555555555556,86.86868686868688,1.3908796777984307,,11.111111111111114,51.51515151515153,-0.03382870645770952,0.28586101028348054,1.1111111111111107,-6.767676767676768,27.04938271604939,26.936805711314477,55.55555555555556,74.74747474747475,15022.099887766557,,0.11111111111111116,-0.9797979797979798,7.544332210998877,7.703342416831542,111.11111111111109,-272.72727272727275,-76653.32098765431,-76653.65819093025,3.490658503988659,-0.9396926207859085,,0.17453292519943298,4.435826388522526,,0.44444444444444464,0.3614238298827435,0.3620897383172108,11.11111111111111,6.20309901871629e-28,
56,1.3131313131313131,-5.18798123052791,30025857.675965313,56.56565656565657,898711.5123451639,,0.1313131313131315,-16.629225630449994,-16.407266260119794,131.31313131313118,11287143.18361347,,0.4123232323232324,1.3169312216172446,1.6800533884311828,3.9595959595959593,-1.413461907053713,1.1010715331095166e-17,56.56565656565657,1.016843677626387,0.0,13.131313131313135,1.3799866419611717,-0.09723461799252181,2.262626262626263,2.3650649461761333,2.3652246671534662,5.090909090909091,3.613594693185191,3.629264209244892,56.0,8.0861025356691,8.07793941452719,565.0909090909091,12.677509364148163,12.725347330237426,1.3131313131313131,2.3232323232323235,5.95959595959596,5.95959595959596,56.56565656565657,14.141414141414142,84.84848484848484,84.84848484848484,0.1313131313131315,-0.4949494949494949,-0.8585858585858583,-0.8585858585858583,131.31313131313118,-616.1616161616162,-1101.0101010101012,-1101.0101010101012,0.4123232323232324,-1.4272727272727272,0.490767046909472,-0.08119835429800484,3.9595959595959593,0.1414141414141414,2.8975536610626778,2.396918228766127,56.56565656565657,67.67676767676768,0.25578178083574643,,13.131313131313135,-57.57575757575757,1.313352945407765,0.3239901912921285,1.3131313131313131,-3.1313131313131315,12.308029792878278,12.231648120015732,56.56565656565657,3.0303030303030303,3693.6946229976534,,0.1313131313131315,-0.11111111111111105,1.7512498724619934,1.8208626696432753,131.31313131313118,232.32323232323233,107139.14916845207,107139.24666479467,3.5541250222429985,-0.9161084574320696,,0.2062661843266027,6.265715052616115,,0.525252525252526,0.34753717515119825,0.34811561335554675,11.313131313131313,6.440196870140074e-29,
57,1.5151515151515156,0.34563263488884743,34645226.718552135,57.57575757575758,947834.7210674238,,0.1515151515151516,-16.5739766814147,-16.32366746378563,151.5151515151515,17346070.18034338,,0.47575757575757605,1.3469580204275684,1.7140600541837283,4.03030303030303,-1.4066730298811283,2.7659869065430388e-18,57.57575757575758,1.3731087042862145,0.0,15.151515151515156,-0.32096297208886315,-0.08576206797789025,2.303030303030303,2.389680641525327,2.3897139468777087,5.181818181818182,3.643224864755472,3.6585404485087194,57.0,8.120886021092838,8.10290930055583,575.1818181818182,12.71284653490499,12.758406887526785,1.5151515151515156,-5.555555555555555,-9.595959595959595,-9.595959595959595,57.57575757575758,79.7979797979798,217.1717171717172,217.1717171717172,0.1515151515151516,-0.8787878787878788,-1.606060606060606,-1.606060606060606,151.5151515151515,-878.7878787878788,-1606.060606060606,-1606.060606060606,0.47575757575757605,0.222020202020202,2.186550859873108,1.3173318522883712,4.03030303030303,4.666666666666666,0.8114752725082861,-1.74060091580466,57.57575757575758,90.90909090909092,-2.4525467127664458,,15.151515151515156,-97.97979797979798,-0.6998627872149616,0.36755991738826,1.5151515151515156,9.19191919191919,-19.266299357208425,-19.21807803002041,57.57575757575758,24.242424242424242,7333.598714416896,,0.1515151515151516,0.8181818181818183,-4.332415059687788,-4.335487818080562,151.5151515151515,-151.51515151515162,-44852.07621671261,-44852.31720631561,3.6175915404973376,-0.8888354486549236,,0.23799944345377222,10.517189987603862,,0.6060606060606064,0.3320089799750083,0.33249261358870824,11.515151515151516,6.418966016870036e-30,
