,fun1_c1,fun1_c2,fun1_result,fun1_1_c1,fun1_1_c2,fun1_1_result,fun1_2_c1,fun1_2_c2,fun1_2_result,fun1_3_c1,fun1_3_c2,fun1_3_result,fun2_c1,fun2_c2,fun2_result,fun2_1_c1,fun2_1_c2,fun2_1_result,fun2_2_c1,fun2_2_c2,fun2_2_result,fun2_3_c1,fun2_3_c2,fun2_3_result,fun3_c1,fun3_c2,fun3_result,fun3_1_c1,fun3_1_c2,fun3_1_result,fun3_2_c1,fun3_2_c2,fun3_2_result,fun3_3_c1,fun3_3_c2,fun3_3_result,fun4_c1,fun4_c2,fun4_c3,fun4_result,fun4_1_c1,fun4_1_c2,fun4_1_c3,fun4_1_result,fun4_2_c1,fun4_2_c2,fun4_2_c3,fun4_2_result,fun4_3_c1,fun4_3_c2,fun4_3_c3,fun4_3_result,fun5_c1,fun5_c2,fun5_c3,fun5_result,fun5_1_c1,fun5_1_c2,fun5_1_c3,fun5_1_result,fun5_2_c1,fun5_2_c2,fun5_2_c3,fun5_2_result,fun5_3_c1,fun5_3_c2,fun5_3_c3,fun5_3_result,fun6_c1,fun6_c2,fun6_c3,fun6_result,fun6_1_c1,fun6_1_c2,fun6_1_c3,fun6_1_result,fun6_2_c1,fun6_2_c2,fun6_2_c3,fun6_2_result,fun6_3_c1,fun6_3_c2,fun6_3_c3,fun6_3_result,exSin_c1,exSin_c2,exSin_result,exTan_c1,exTan_c2,exTan_result,exGauss_1_c1,exGauss_1_c2,exGauss_1_result,exGauss_2_c1,exGauss_2_c2,exGauss_2_result
75,5.1515151515151505,628.9356651918632,629.447494582511,75.75757575757576,2162675.141803713,2162675.455720637,0.5151515151515154,-15.30175028522136,-15.291444081466157,515.151515151515,683028102.7373176,683028102.6549814,1.6175757575757577,0.9521436706520782,0.9521436706520782,5.303030303030303,-0.2736898917839886,-0.2736898917839886,75.75757575757576,1.2877926408291858,1.2877926408291858,51.51515151515153,1.264516618147149,1.264516618147149,3.0303030303030307,2.7876831335105474,2.7688421340061606,6.818181818181818,4.112904046910274,4.114314996859122,75.0,8.661466680572662,8.684270022439188,756.8181818181819,13.260886982389556,13.350411808775625,5.1515151515151505,4.94949494949495,15.05050505050505,15.05050505050505,75.75757575757576,57.57575757575758,190.90909090909093,190.90909090909093,0.5151515151515154,0.5151515151515154,1.545454545454546,1.545454545454546,515.151515151515,676.7676767676767,1868.6868686868684,1868.6868686868684,1.6175757575757577,-2.822828282828283,-1.1757958751499662,-1.175765250650275,5.303030303030303,2.686868686868687,-1.3260703309737352,-1.3711789263609768,75.75757575757576,6.0606060606060606,2.1293735055409866,2.80285323352224,51.51515151515153,27.27272727272728,-0.4929363136451813,-0.921592851154955,5.1515151515151505,-6.565656565656566,-27.971533516988046,-27.961681603929716,75.75757575757576,64.64646464646465,19980.063360881548,19980.347463113943,0.5151515151515154,-0.31313131313131304,2.9733700642791545,3.037745142801864,515.151515151515,-353.5353535353536,-278515.98806244263,-278515.974930402,4.759988869075444,0.04758191582374232,0.04758191582374238,0.8091981077428256,-0.5768139437513312,-0.8238950280236176,2.0606060606060614,0.04773992630685345,0.04728160404541324,15.15151515151515,5.633300563957714e-51,8.868678706875207e-10
76,5.353535353535353,708.9106625895726,709.4670686893825,76.76767676767678,2250492.3613411956,2250492.945844199,0.5353535353535355,-15.199975471478378,-15.182378485542102,535.3535353535353,766599120.3370476,766599121.8412589,1.6810101010101017,0.8839418269632182,0.8839418269632182,5.373737373737374,-0.17498327634174415,-0.17498327634174415,76.76767676767678,1.1797844530781463,1.1797844530781463,53.53535353535355,-1.119710501706584,-1.119710501706584,3.070707070707071,2.8076334236241864,2.7878399469929676,6.909090909090909,4.136025691712426,4.135968352102689,76.0,8.687610843707368,8.707356382259984,766.909090909091,13.287342709858253,13.372275489524993,5.353535353535353,7.373737373737374,20.1010101010101,20.1010101010101,76.76767676767678,95.95959595959597,268.6868686868687,268.6868686868687,0.5353535353535355,-0.5353535353535352,-0.535353535353535,-0.535353535353535,535.3535353535353,777.7777777777776,2090.9090909090905,2090.9090909090905,1.6810101010101017,1.807878787878788,0.27524472254435506,0.27527547432546084,5.373737373737374,2.5454545454545454,-1.2158057389855919,-1.2697425273079335,76.76767676767678,56.56565656565657,2.6321726034009174,2.0745771205327035,53.53535353535355,-47.474747474747474,-0.8802127620346368,-1.8478969415000117,5.353535353535353,4.141414141414142,67.1840628507295,67.17260906131818,76.76767676767678,52.525252525252526,17623.324252627284,17623.474531507625,0.5353535353535355,0.9595959595959598,-3.889399040914192,-4.159131061822564,535.3535353535353,-656.5656565656566,-763283.8688909295,-763283.7484985548,4.823455387329783,0.11083819990101079,0.11083819990101086,0.8409313668699951,-0.4951124375312106,-0.8786883316506024,2.141414141414142,0.040285414616323345,0.0394269571496135,15.353535353535353,2.58561237732548e-52,7.768695293277519e-10
77,5.555555555555555,795.2770919067215,795.8993316966023,77.77777777777779,2340655.2908093287,2340656.1616664603,0.5555555555555556,-15.093278463648833,-15.068134923142157,555.5555555555554,856723186.0178319,856723189.1738168,1.744444444444445,0.812184268243139,0.812184268243139,5.444444444444445,-0.07540219819923577,-0.07540219819923577,77.77777777777779,-0.03303246082070732,-0.03303246082070732,55.55555555555557,-0.2916442446977824,-0.2916442446977824,3.111111111111111,2.82738667061601,2.8068256930608158,7.0,4.1588830833596715,4.157263716876009,77.0,8.713417653379183,8.730029547786078,777.0000000000001,13.313453048356784,13.392994049538174,5.555555555555555,-6.161616161616162,-6.767676767676768,-6.767676767676768,77.77777777777779,24.242424242424242,126.26262626262627,126.26262626262627,0.5555555555555556,-0.23232323232323226,0.09090909090909105,0.09090909090909105,555.5555555555554,-515.1515151515152,-474.74747474747505,-474.74747474747505,1.744444444444445,-2.5056565656565657,-0.8432721585319259,-0.8432413926039075,5.444444444444445,5.797979797979798,2.1763437607740683,2.0702404668309113,77.77777777777779,22.222222222222225,-1.0185560518802736,-1.7162218094971828,55.55555555555557,-21.212121212121204,-0.9467940755481111,-1.511403713173264,5.555555555555555,-1.5151515151515156,17.21773288439955,17.217534937802387,77.77777777777779,22.222222222222225,11080.012345679017,11079.942175402812,0.5555555555555556,-0.5353535353535352,4.163860830527496,4.280878475078243,555.5555555555554,-939.3939393939394,-1250437.832772166,-1250437.5042464533,4.886921905584122,0.17364817766692991,0.17364817766692997,0.8726646259971647,-0.4183956149320608,-0.9428293483112193,2.2222222222222223,0.033773651035270635,0.03248257411999828,15.555555555555555,1.1393034586582059e-53,6.816923419550334e-10
78,5.757575757575758,888.2822995798203,888.985679053111,78.7878787878788,2433194.848512676,2433196.0220671627,0.5757575757575759,-14.981411915296212,-14.948690976033955,575.7575757575758,953647646.2161839,953647651.0891974,1.807878787878788,0.7371596440639743,0.7371596440639743,5.515151515151515,0.024555695437995184,0.024555695437995184,78.7878787878788,-1.2149161386817098,-1.2149161386817098,57.57575757575759,1.3731087042862098,1.3731087042862098,3.151515151515152,2.8469467287232897,2.8258324586217736,7.090909090909091,4.181482193867538,4.178254088436585,78.0,8.738895704934043,8.752300642033852,787.0909090909091,13.33922690014054,13.41256847274036,5.757575757575758,-8.585858585858587,-11.414141414141415,-11.414141414141415,78.7878787878788,10.101010101010102,98.989898989899,98.989898989899,0.5757575757575759,0.19191919191919204,0.95959595959596,0.95959595959596,575.7575757575758,-1000.0,-1424.2424242424242,-1424.2424242424242,1.807878787878788,1.744444444444445,0.4402161027421842,0.4402467673756157,5.515151515151515,3.04040404040404,-1.61512178206489,-1.6717918917260206,78.7878787878788,61.61616161616162,1.687695374289126,0.5586873552274512,57.57575757575759,-89.8989898989899,-1.2025489522181245,-1.2316502713511013,5.757575757575758,6.565656565656564,101.59687786960514,101.58060014755918,78.7878787878788,66.66666666666667,21499.438934802572,21499.75566435676,0.5757575757575759,-0.11111111111111105,1.9173553719008263,1.9140669699156496,575.7575757575758,858.5858585858584,1808499.6225895314,1808498.8331003725,4.950388423838462,0.23575893550942742,0.23575893550942748,0.9043978851243346,-0.3456528952256437,-1.025292111529512,2.3030303030303036,0.028130164137278417,0.026389213395627015,15.757575757575758,4.819377178324975e-55,5.991844839631914e-10
79,5.9595959595959584,988.1736320453791,988.9664059054668,79.7979797979798,2528141.952755801,2528143.4459155407,0.595959595959596,-14.864128479984004,-14.824055201842336,595.9595959595958,1057619847.3686116,1057619854.023934,1.8713131313131313,0.659169745986852,0.659169745986852,5.585858585858586,0.12439087426391238,0.12439087426391238,79.7979797979798,-1.259092036065245,-1.259092036065245,59.59595959595961,-0.9013958510295386,-0.9013958510295386,3.191919191919192,2.8663173401922166,2.84489341863628,7.181818181818182,4.203828795063789,4.19899916137865,79.0,8.764053269347762,8.774180386466805,797.1818181818182,13.364672827661584,13.431003105536536,5.9595959595959584,7.575757575757574,21.111111111111107,21.111111111111107,79.7979797979798,56.56565656565657,192.92929292929296,192.92929292929296,0.595959595959596,-1.0,-1.404040404040404,-1.404040404040404,595.9595959595958,757.5757575757575,2111.111111111111,2111.111111111111,1.8713131313131313,2.4422222222222225,-0.7255064444154966,-0.7254759986240256,5.585858585858586,4.949494949494949,0.8114230046338637,0.7208314953221044,79.7979797979798,60.60606060606061,-0.40974420059915095,-1.4352944389384399,59.59595959595961,69.69696969696972,0.6719167388843732,1.7124818909230588,5.9595959595959584,-3.5353535353535355,-1.9435771860014341,-1.9397551887364028,79.7979797979798,6.0606060606060606,7777.165697377821,7777.19060569265,0.595959595959596,-0.5555555555555556,4.250790735639221,4.3692940000081695,595.9595959595958,-111.1111111111112,157293.41914090372,157293.31646653393,5.013854942092801,0.2969203753282748,0.2969203753282749,0.9361311442515041,-0.27603734370604255,-1.1409122577895763,2.383838383838384,0.023277192666084582,0.021085247476642633,15.959595959595958,1.9571220996143768e-56,5.275284773747594e-10
80,6.161616161616163,1095.1984357399117,1096.0809773523197,80.80808080808082,2625527.521843268,2625529.352068258,0.6161616161616164,-14.741180811275697,-14.694267101904781,616.1616161616162,1168887135.9116282,1168887144.414562,1.9347474747474753,0.578528293585183,0.578528293585183,5.656565656565657,0.223604421228368,0.223604421228368,80.80808080808082,-0.12419164977786701,-0.12419164977786701,61.616161616161634,-0.5899213360584903,-0.5899213360584903,3.2323232323232327,2.8855021395750957,2.864041658514681,7.272727272727273,4.225928467436959,4.219564977488237,80.0,8.788898309344878,8.795679119255212,807.2727272727274,13.389799070645537,13.44830566679462,6.161616161616163,8.18181818181818,22.525252525252522,22.525252525252522,80.80808080808082,55.55555555555556,191.91919191919192,191.91919191919192,0.6161616161616164,0.39393939393939403,1.4040404040404044,1.4040404040404044,616.1616161616162,898.9898989898988,2414.141414141414,2414.141414141414,1.9347474747474753,0.03171717171717203,2.822392350639926,2.822422458141652,5.656565656565657,5.090909090909091,1.0473005029355233,0.9558866414031171,80.80808080808082,58.58585858585859,-0.47641865555881935,-0.7388969573223453,61.616161616161634,65.65656565656568,-2.4715248324348016,-1.873410703281897,6.161616161616163,-5.757575757575758,-27.159371492704828,-27.151127557191383,80.80808080808082,7.070707070707071,8195.561779410267,8195.571614298764,0.6161616161616164,-0.050505050505050386,1.6398326701357,1.605345473987928,616.1616161616162,-555.5555555555557,-643391.0008162434,-643390.8548918808,5.07732146034714,0.3568862215918716,0.35688622159187167,0.9678644033786736,-0.20882217108302176,-1.3159451958705968,2.4646464646464654,0.01913608171399608,0.01650829321662022,16.161616161616163,7.629927801063993e-58,4.6518591492971113e-10
81,6.363636363636363,1209.6040570999246,1210.568332459864,81.81818181818183,2725382.47407964,2725384.659367412,0.6363636363636365,-14.612321562734785,-14.559396915648287,636.3636363636363,1287696858.281742,1287696868.697608,1.9981818181818185,0.495559672486731,0.495559672486731,5.727272727272727,0.3217005258288077,0.3217005258288077,81.81818181818183,1.1270079622123876,1.1270079622123876,63.636363636363654,1.4139552755280311,1.4139552755280311,3.272727272727273,2.9045046578233764,2.883310002897105,7.363636363636364,4.24778660850134,4.240023467126516,81.0,8.813438494528507,8.816806812531265,817.3636363636364,13.414613562109015,13.464487233865759,6.363636363636363,-7.171717171717171,-7.979797979797979,-7.979797979797979,81.81818181818183,16.161616161616163,114.14141414141415,114.14141414141415,0.6363636363636365,-0.5959595959595959,-0.5555555555555554,-0.5555555555555554,636.3636363636363,-797.9797979797979,-959.5959595959596,-959.5959595959596,1.9981818181818185,1.6175757575757577,0.7474547106630496,0.7474843587363431,5.727272727272727,3.535353535353535,-1.572554402846285,-1.62229280394501,81.81818181818183,49.494949494949495,1.36674598631745,1.1842653029789967,63.636363636363654,-37.37373737373737,2.286556779989453,1.9131624726866503,6.363636363636363,9.595959595959595,157.51974288337925,157.49743524553998,81.81818181818183,72.72727272727273,24037.363636363643,24037.76214853907,0.6363636363636365,0.5151515151515154,-1.217630853994491,-1.4337440035035707,636.3636363636363,-757.5757575757576,-1036018.2837465565,-1036018.0386096152,5.14078797860148,0.41541501300188677,0.4154150130018868,0.9995976625058436,-0.14336766303232068,-1.603481047888702,2.545454545454546,0.01562929947685559,0.012596530005780147,16.363636363636363,2.855607008041332e-59,4.1085185941531255e-10
82,6.565656565656564,1331.6378425619307,1332.6672096729233,82.82828282828284,2827737.7277694824,2827740.2866386003,0.6565656565656568,-14.477303387924751,-14.419545242629011,656.5656565656564,1414296360.915466,1414296373.309601,2.0616161616161617,0.41059762951075457,0.41059762951075457,5.797979797979798,0.4181889618772945,0.4181889618772945,82.82828282828284,1.3228213739169217,1.3228213739169217,65.65656565656568,-0.6386087373467506,-0.6386087373467506,3.3131313131313136,2.923328326188069,2.90273085426262,7.454545454545455,4.269408440709771,4.26045188639486,82.0,8.837681215593197,8.837573088704577,827.4545454545455,13.439123943395513,13.47956220523428,6.565656565656564,0.7070707070707076,7.979797979797979,7.979797979797979,82.82828282828284,41.41414141414142,165.65656565656568,165.65656565656568,0.6565656565656568,0.49494949494949503,1.6464646464646469,1.6464646464646469,656.5656565656564,-171.71717171717182,313.1313131313127,313.1313131313127,2.0616161616161617,-2.9496969696969697,-1.1055741837206825,-1.1055451176921605,5.797979797979798,0.5656565656565656,1.9287037383567949,1.8392459434608472,82.82828282828284,42.42424242424243,-0.5170398879983116,0.030211192567091563,65.65656565656568,73.73737373737376,0.8076107049247694,0.8148914417911804,6.565656565656564,-4.747474747474747,-16.170696867666564,-16.164462904084214,82.82828282828284,7.070707070707071,8568.993061932459,8569.00516048446,0.6565656565656568,-0.8181818181818181,5.546780940720334,5.73987184026894,656.5656565656564,212.121212121212,847409.1216202421,847408.8259813617,5.204254496855819,0.4722710747726828,0.4722710747726829,1.031330921633013,-0.07909513473578342,-2.134195107653212,2.626262626262627,0.012682068349159772,0.009289732881857344,16.565656565656564,1.0260108490319274e-60,3.6341713299100083e-10
83,6.767676767676768,1461.5471385624435,1462.616480385996,83.83838383838385,2932624.2012173575,2932627.1526890593,0.6767676767676769,-14.335878940409089,-14.274842494338134,676.7676767676767,1548932990.2493112,1548933004.687068,2.1250505050505057,0.32398393014914073,0.32398393014914073,5.8686868686868685,0.5125875373604232,0.5125875373604232,83.83838383838385,0.27987918647350574,0.27987918647350574,67.6767676767677,-0.8590932848071099,-0.8590932848071099,3.353535353535354,2.9419764799383157,2.9223360442508577,7.545454545454546,4.290799018943267,4.280932156930562,83.0,8.861633597686627,8.857987235898243,837.5454545454546,13.463337578301049,13.493548240598194,6.767676767676768,-8.585858585858587,-10.404040404040405,-10.404040404040405,83.83838383838385,97.97979797979798,279.7979797979798,279.7979797979798,0.6767676767676769,0.6565656565656568,1.9898989898989905,1.9898989898989905,676.7676767676767,-373.7373737373738,-70.7070707070709,-70.7070707070709,2.1250505050505057,-1.554141414141414,0.9068955104128068,0.9069238705192568,5.8686868686868685,1.6262626262626263,0.09489303913355998,0.042799700338659596,83.83838383838385,94.94949494949496,0.6462281405493607,0.8181331991394374,67.6767676767677,33.33333333333334,-0.02068924723229959,-0.20676967132625865,6.767676767676768,9.595959595959595,174.4567901234568,174.43448248561754,83.83838383838385,79.7979797979798,26541.689725538217,26542.18183029638,0.6767676767676769,0.05050505050505061,1.2070196918681764,1.1152919546492635,676.7676767676767,898.9898989898988,2276944.4751555957,2276943.6407626844,5.267721015110158,0.5272254676105024,0.5272254676105024,1.0630641807601826,-0.015465524919944382,-3.3500674991750863,2.7070707070707076,0.01022362112196058,0.006530052592207785,16.767676767676768,3.5390033210671914e-62,3.219370572028227e-10
84,6.969696969696969,1599.5792915379686,1600.6554771067672,84.84848484848486,3040072.8127278304,3040076.1763058812,0.696969696969697,-14.187800873751286,-14.12544817882759,696.9696969696968,1691854092.719786,1691854109.2665298,2.188484848484849,0.23606698379189406,0.23606698379189406,5.9393939393939394,0.6044245041492079,0.6044245041492079,84.84848484848486,-1.0251557643355578,-1.0251557643355578,69.69696969696972,1.3850410711784478,1.3850410711784478,3.393939393939394,2.9604523619081884,2.9421567004810663,7.636363636363637,4.311963237604341,4.301550117789615,84.0,8.885302512980633,8.878058222561133,847.6363636363637,13.487261566354904,13.506466179380114,6.969696969696969,-4.545454545454546,-2.121212121212123,-2.121212121212123,84.84848484848486,73.73737373737374,232.32323232323233,232.32323232323233,0.696969696969697,0.27272727272727293,1.2424242424242429,1.2424242424242429,696.9696969696968,-838.3838383838383,-979.7979797979799,-979.7979797979799,2.188484848484849,1.0466666666666673,1.8895003668964276,1.88952789616236,5.9393939393939394,2.8282828282828283,-1.7315869279900713,-1.7429547697986278,84.84848484848486,87.87878787878789,0.9927229474764753,1.5878853421040555,69.69696969696972,-51.515151515151516,0.3443953800651075,0.32100925043202194,6.969696969696969,-5.757575757575758,-30.505968778696065,-30.49772484318262,84.84848484848486,32.323232323232325,15201.734618916442,15201.73188514863,0.696969696969697,-0.09090909090909083,1.932047750229568,1.8780052362397974,696.9696969696968,-555.5555555555557,-671959.5142332417,-671959.3685111583,5.331187533364497,0.5800569095711979,0.5800569095711979,1.0947974398873521,0.04803912932774336,-8.336809696981192,2.787878787878788,0.008188106526787245,0.004262576660422294,16.96969696969697,1.1718863362724021e-63,2.8560548015729975e-10
85,7.171717171717173,1745.9816479250221,1747.024302864533,85.85858585858587,3150114.480605464,3150118.2762542996,0.7171717171717173,-14.032821841514831,-13.97155002214263,717.1717171717171,1843307014.7634041,1843307033.4845116,2.251919191919192,0.14720044222709017,0.14720044222709017,6.0101010101010095,0.6932409155166169,0.6932409155166169,85.85858585858587,-1.3701839688753217,-1.3701839688753217,71.71717171717174,-0.34431437475177906,-0.34431437475177906,3.4343434343434347,2.978759125881163,2.962223131533614,7.7272727272727275,4.332905837338931,4.322394701393149,85.0,8.908694592507015,8.897794711308087,857.7272727272727,13.510902755315383,13.518339938850698,7.171717171717173,-7.575757575757576,-7.979797979797979,-7.979797979797979,85.85858585858587,65.65656565656566,217.1717171717172,217.1717171717172,0.7171717171717173,0.5757575757575759,1.8686868686868692,1.8686868686868692,717.1717171717171,111.11111111111109,939.3939393939393,939.3939393939393,2.251919191919192,-0.9197979797979796,2.1146426776239338,2.1146692503123816,6.0101010101010095,3.2525252525252526,-1.8515883058066478,-1.842268154765285,85.85858585858587,38.38383838383839,0.6802699345039004,1.2545057672177586,71.71717171717174,-51.515151515151516,-0.3325701614162374,0.32100925043202194,7.171717171717173,-8.98989898989899,-78.05621875318846,-78.0415429074955,85.85858585858587,12.121212121212121,10409.978675645345,10409.94702137265,0.7171717171717173,0.9595959595959598,-3.138251198857259,-3.564263835360971,717.1717171717171,131.31313131313118,795939.2716049377,795939.0805215259,5.394654051618837,0.6305526670845227,0.6305526670845228,1.126530699014522,0.11193272744710568,17.019448808529148,2.8686868686868694,0.006515178252267873,0.0024357053331190036,17.171717171717173,3.7253365572327502e-65,2.537331477862634e-10
86,7.373737373737374,1901.0015541601092,1901.964109278743,86.86868686868688,3262780.1231548227,3262784.371276065,0.7373737373737375,-13.870694497263214,-13.813362931459123,737.3737373737372,2003539102.8166735,2003539123.7775316,2.315353535353536,0.05774177705294392,0.05774177705294392,6.08080808080808,0.7785929196812947,0.7785929196812947,86.86868686868688,-0.4321038892774998,-0.4321038892774998,73.73737373737376,-1.0858798661464735,-1.0858798661464735,3.474747474747475,2.9968998398210913,2.9825647326270426,7.818181818181818,4.353631411410024,4.343557047843296,86.0,8.931816237309167,8.917205072035912,867.8181818181819,13.534267752935618,13.529196393210025,7.373737373737374,0.9090909090909083,9.19191919191919,9.19191919191919,86.86868686868688,50.505050505050505,187.87878787878788,187.87878787878788,0.7373737373737375,0.696969696969697,2.1313131313131315,2.1313131313131315,737.3737373737372,636.3636363636363,2010.1010101010097,2010.1010101010097,2.315353535353536,-0.09515151515151521,2.906825894985106,2.9068513847656945,6.08080808080808,6.434343434343434,2.078210713947598,2.055852712007231,86.86868686868688,48.484848484848484,-0.9375438477995508,-0.22338913588192263,73.73737373737376,75.75757575757578,1.1340316421308678,1.8925194931330762,7.373737373737374,3.9393939393939394,114.94041424344452,114.92936244841944,86.86868686868688,23.232323232323235,13439.026731966127,13438.98672878814,0.7373737373737375,-0.5555555555555556,4.203652688501173,4.296385365663389,737.3737373737372,-30.30303030303037,476899.17365574895,476899.06120711495,5.458120569873176,0.6785094115571322,0.6785094115571323,1.1582639581416916,0.1767418568147035,4.374960162115954,2.94949494949495,0.005150307992360887,0.0010013745640762507,17.373737373737374,1.1368967921843527e-66,2.2572965286181163e-10
87,7.575757575757574,2064.886356679744,2065.717331977696,87.87878787878789,3378100.6586804697,3378105.3800878944,0.7575757575757578,-13.701171494559922,-13.651127805707175,757.5757575757575,2172797703.3161077,2172797726.582113,2.3787878787878793,-0.03194915827556388,-0.03194915827556388,6.151515151515151,0.8600539779156819,0.8600539779156819,87.87878787878789,0.9106197217981601,0.9106197217981601,75.75757575757578,1.287792640829194,1.287792640829194,3.5151515151515156,3.014877488957958,3.0032099143886244,7.909090909090909,4.374144411744403,4.365129573951215,87.0,8.954673628956414,8.936297394359745,877.909090909091,13.557362938050007,13.53906523511712,7.575757575757574,3.1313131313131315,13.838383838383837,13.838383838383837,87.87878787878789,82.82828282828284,253.53535353535358,253.53535353535358,0.7575757575757578,0.4545454545454546,1.666666666666667,1.666666666666667,757.5757575757575,454.5454545454545,1666.6666666666665,1666.6666666666665,2.3787878787878793,1.9981818181818185,0.09915778522930208,0.09918206540552132,6.151515151515151,6.646464646464646,1.9352606637862513,1.9411520043827561,87.87878787878789,58.58585858585859,-0.942227638682381,-0.7388969573223453,75.75757575757578,45.45454545454547,0.3754880103420505,0.44819786815169327,7.575757575757574,-0.30303030303030276,53.62626262626261,53.62365271334812,87.87878787878789,91.91919191919193,31313.48852157944,31314.14686844899,0.7575757575757578,0.010101010101010166,1.5261707988980717,1.4072818114133874,757.5757575757575,-333.33333333333337,-181320.39577594135,-181320.41638611828,5.521587088127515,0.7237340381050701,0.7237340381050701,1.189997217268861,0.24302343310785823,2.6243894757938246,3.030303030303031,0.004044866385886467,-8.484450909832451e-05,17.575757575757574,3.3308269599741424e-68,2.0108833747024922e-10
88,7.777777777777779,2237.88340192044,2238.527873792017,88.8888888888889,3496107.00548697,3496112.221380007,0.7777777777777779,-13.524005486968449,-13.485110200314097,777.7777777777776,2351330162.698215,2351330188.3347707,2.4422222222222225,-0.12151157598124862,-0.12151157598124862,6.222222222222222,0.9372169961337649,0.9372169961337649,88.8888888888889,1.4005938223848364,1.4005938223848364,77.7777777777778,-0.033032460820727416,-0.033032460820727416,3.555555555555556,3.0326949787361768,3.024186056985386,8.0,4.394449154672439,4.387205014970201,88.0,8.97727273946428,8.955079499411072,888.0000000000001,13.58019447102781,13.547978821278065,7.777777777777779,3.1313131313131315,14.040404040404042,14.040404040404042,88.8888888888889,88.8888888888889,266.6666666666667,266.6666666666667,0.7777777777777779,-0.13131313131313127,0.5151515151515154,0.5151515151515154,777.7777777777776,373.7373737373737,1525.252525252525,1525.252525252525,2.4422222222222225,-1.8078787878787879,0.46974520027744937,0.4697681440157625,6.222222222222222,3.111111111111111,-1.9685941249982566,-1.878826988317812,88.8888888888889,88.8888888888889,1.6506667682484686,0.6551665521110465,77.7777777777778,-73.73737373737373,0.7484221729852711,0.7730205086280826,7.777777777777779,-5.959595959595959,-35.846240179573506,-35.837594249673835,88.8888888888889,44.44444444444445,19442.97530864198,19443.081326684893,0.7777777777777779,0.49494949494949503,-0.7048260381593716,-1.0163322985777725,777.7777777777776,212.121212121212,1098403.918069584,1098403.6224311872,5.585053606381854,0.7660444431189778,0.7660444431189778,1.2217304763960306,0.311384510476103,1.962861444480819,3.1111111111111116,0.003156016316418038,-0.0008637433836311097,17.77777777777778,9.36825286501573e-70,1.7937363912966592e-10
89,7.979797979797979,2420.240036318701,2420.641228271809,89.89898989898991,3616830.081878886,3616835.813814756,0.7979797979797982,-13.33894912805228,-13.315598853514086,797.9797979797979,2539383827.3995094,2539383855.472027,2.5056565656565657,-0.2105852052576448,-0.2105852052576448,6.292929292929292,1.009696359306026,1.009696359306026,89.89898989898991,0.5789823424680264,0.5789823424680264,79.79797979797982,-1.2590920360652356,-1.2590920360652356,3.5959595959595965,3.0503551376327214,3.0455194917599235,8.090909090909092,4.414549826379442,4.409875458208907,89.0,8.99961934066053,8.973558951035956,898.0909090909091,13.602768303636774,13.555972003799624,7.979797979797979,0.7070707070707076,9.393939393939394,9.393939393939394,89.89898989898991,11.111111111111112,112.12121212121214,112.12121212121214,0.7979797979797982,0.7575757575757578,2.313131313131314,2.313131313131314,797.9797979797979,-50.505050505050576,696.9696969696968,696.9696969696968,2.5056565656565657,-0.15858585858585839,2.9247758327371907,2.9247973132976393,6.292929292929292,1.202020202020202,0.7160762445652552,0.8022935455523219,89.89898989898991,0.0,2.823298393999581,2.0703371902560983,79.79797979797982,63.636363636363654,2.1954960661372844,1.5133805099542434,7.979797979797979,-2.3232323232323235,25.323028262422184,25.3244382933699,89.89898989898991,13.131313131313131,11532.384552596675,11532.356056058572,0.7979797979797982,0.2525252525252526,0.47362514029180725,0.23887966577430575,797.9797979797979,191.91919191919192,1094872.2376288131,1094871.9496946963,5.648520124636194,0.8052702575310587,0.8052702575310587,1.2534637355232006,0.3825058141638051,1.6400614277535364,3.191919191919193,0.002446461468318373,-0.001372548544172829,17.97979797979798,2.52953469852516e-71,1.6021046322619502e-10
90,8.18181818181818,2612.203606311042,2612.3045385036194,90.90909090909092,3740300.8061607825,3740307.07602534,0.8181818181818183,-13.145755071374904,-13.142904082444879,818.181818181818,2737206043.8564973,2737206074.430395,2.5690909090909098,-0.298811741482388,-0.298811741482388,6.363636363636363,1.0771298585348048,1.0771298585348048,90.90909090909092,-0.784816943513904,-0.784816943513904,81.81818181818184,1.1270079622123998,1.1270079622123998,3.6363636363636367,3.0678607198519106,3.0672355124005537,8.181818181818182,4.434450488085778,4.433231388349239,90.0,9.0217190130337,8.991743066429217,908.1818181818182,13.62509018835629,13.563081949087872,8.18181818181818,-6.96969696969697,-5.75757575757576,-5.75757575757576,90.90909090909092,72.72727272727273,236.36363636363637,236.36363636363637,0.8181818181818183,0.09090909090909105,1.0000000000000004,1.0000000000000004,818.181818181818,919.1919191919192,2656.5656565656564,2656.5656565656564,2.5690909090909098,0.15858585858585883,2.9342123992095894,2.9342322901775644,6.363636363636363,3.3939393939393936,-1.9768730037944193,-1.816284119145977,90.90909090909092,45.45454545454546,1.1919252487767664,0.2698419665545567,81.81818181818184,93.93939393939394,1.8373164680723038,1.8764450376926276,8.18181818181818,-1.5151515151515156,41.358126721763064,41.357928775165895,90.90909090909092,13.131313131313131,11754.81083562902,11754.784387192247,0.8181818181818183,-0.3939393939393939,3.4600550964187327,3.465116820800276,818.181818181818,-171.71717171717182,249136.90449954043,249136.82009117564,5.711986642890533,0.8412535328311812,0.8412535328311812,1.28519699465037,0.45717103665974296,1.4690437220031292,3.2727272727272734,0.00188408981015381,-0.0016450490084547451,18.18181818181818,6.55689427402788e-73,1.432752393581919e-10
